Datetime,NH3_N,Colour,sin_hour,cos_hour,sin_day,cos_day
2022-01-09 12:00:00,1.2966658611111117,135.85714285714295,1.2246467991473532e-16,-1.0,0.9510565162951536,-0.30901699437494734
2022-01-09 13:00:00,1.8151753230158745,139.04761904761915,-0.2588190451025208,-0.9659258262890683,0.9510565162951536,-0.30901699437494734
2022-01-09 14:00:00,2.1256213412698424,141.0000000000001,-0.4999999999999997,-0.8660254037844388,0.9510565162951536,-0.30901699437494734
2022-01-09 15:00:00,2.110160785714287,141.90476190476198,-0.7071067811865471,-0.7071067811865479,0.9510565162951536,-0.30901699437494734
2022-01-09 16:00:00,1.8093434357142868,142.35714285714295,-0.8660254037844385,-0.5000000000000004,0.9510565162951536,-0.30901699437494734
2022-01-09 17:00:00,1.366861807142858,143.04761904761915,-0.9659258262890683,-0.25881904510252063,0.9510565162951536,-0.30901699437494734
2022-01-09 18:00:00,0.9913435968253976,144.0952380952382,-1.0,-1.8369701987210297e-16,0.9510565162951536,-0.30901699437494734
2022-01-09 19:00:00,0.7839312531746038,144.3095238095239,-0.9659258262890684,0.2588190451025203,0.9510565162951536,-0.30901699437494734
2022-01-09 20:00:00,0.6944408992063498,143.5000000000001,-0.8660254037844386,0.5000000000000001,0.9510565162951536,-0.30901699437494734
2022-01-09 21:00:00,0.6397926357142862,141.42857142857153,-0.7071067811865477,0.7071067811865474,0.9510565162951536,-0.30901699437494734
2022-01-09 22:00:00,0.54827315952381,138.57142857142867,-0.5000000000000004,0.8660254037844384,0.9510565162951536,-0.30901699437494734
2022-01-09 23:00:00,0.4304019134920637,135.38095238095246,-0.25881904510252157,0.9659258262890681,0.9510565162951536,-0.30901699437494734
