,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
441,0.5691158015873019,0.9832198793650802,1.467326830952382,1.7465571404761917,1.6864778841269852,1.4108377587301597,1.0283462761904767,0.7081335000000006,0.6174869793650798,0.731227198412699,0.9994798365079371,1.1874840944444451,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509
442,0.9832198793650802,1.467326830952382,1.7465571404761917,1.6864778841269852,1.4108377587301597,1.0283462761904767,0.7081335000000006,0.6174869793650798,0.731227198412699,0.9994798365079371,1.1874840944444451,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853
443,1.467326830952382,1.7465571404761917,1.6864778841269852,1.4108377587301597,1.0283462761904767,0.7081335000000006,0.6174869793650798,0.731227198412699,0.9994798365079371,1.1874840944444451,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541
444,1.7465571404761917,1.6864778841269852,1.4108377587301597,1.0283462761904767,0.7081335000000006,0.6174869793650798,0.731227198412699,0.9994798365079371,1.1874840944444451,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524
445,1.6864778841269852,1.4108377587301597,1.0283462761904767,0.7081335000000006,0.6174869793650798,0.731227198412699,0.9994798365079371,1.1874840944444451,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065
446,1.4108377587301597,1.0283462761904767,0.7081335000000006,0.6174869793650798,0.731227198412699,0.9994798365079371,1.1874840944444451,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423
447,1.0283462761904767,0.7081335000000006,0.6174869793650798,0.731227198412699,0.9994798365079371,1.1874840944444451,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897
448,0.7081335000000006,0.6174869793650798,0.731227198412699,0.9994798365079371,1.1874840944444451,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638
449,0.6174869793650798,0.731227198412699,0.9994798365079371,1.1874840944444451,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717
450,0.731227198412699,0.9994798365079371,1.1874840944444451,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606
451,0.9994798365079371,1.1874840944444451,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591
452,1.1874840944444451,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479
453,1.1537023285714294,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876
454,0.9116964428571436,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464
455,0.6026608365079369,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782
456,0.3929639682539685,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037
457,0.3250279222222224,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227
458,0.3163178603174604,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606
459,0.3142349984126986,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065
460,0.3072543309523812,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192
461,0.2977985793650796,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256
462,0.2892033380952382,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668
463,0.2570811452380954,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161
464,0.3068428396825399,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099
465,0.5339007404761908,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784
466,0.9224730682539688,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974
467,1.444240157936509,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323
468,1.9859693341269853,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956
469,2.337298739682541,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479
470,2.46375423809524,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764
471,2.283789463492065,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114
472,1.7846023912698423,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481
473,1.1870700888888897,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604
474,0.7188609134920638,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198
475,0.4722543214285717,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816
476,0.4471611103174606,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417
477,0.4877268087301591,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018
478,0.5100152476190479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525
479,0.5416280873015876,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637
480,0.6087733460317464,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462
481,0.6755976777777782,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604
482,0.6604124031746037,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191
483,0.5566760222222227,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176
484,0.4219378103174606,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143
485,0.3180922563492065,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143,0.2387389373015874
486,0.2786531690476192,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143,0.2387389373015874,0.2107053063492064
487,0.2650879253968256,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143,0.2387389373015874,0.2107053063492064,0.3685833182539684
488,0.2621458166666668,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143,0.2387389373015874,0.2107053063492064,0.3685833182539684,0.9047511420634926
489,0.3731808158730161,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143,0.2387389373015874,0.2107053063492064,0.3685833182539684,0.9047511420634926,1.722700046825398
490,0.5785425095238099,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143,0.2387389373015874,0.2107053063492064,0.3685833182539684,0.9047511420634926,1.722700046825398,2.591421342857145
491,0.7979644277777784,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143,0.2387389373015874,0.2107053063492064,0.3685833182539684,0.9047511420634926,1.722700046825398,2.591421342857145,3.185922579365082
492,0.9088320468253974,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143,0.2387389373015874,0.2107053063492064,0.3685833182539684,0.9047511420634926,1.722700046825398,2.591421342857145,3.185922579365082,3.230920031746034
493,0.8321330317460323,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143,0.2387389373015874,0.2107053063492064,0.3685833182539684,0.9047511420634926,1.722700046825398,2.591421342857145,3.185922579365082,3.230920031746034,2.8189193666666688
494,0.6200156452380956,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143,0.2387389373015874,0.2107053063492064,0.3685833182539684,0.9047511420634926,1.722700046825398,2.591421342857145,3.185922579365082,3.230920031746034,2.8189193666666688,2.172648956349208
495,0.4329568476190479,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143,0.2387389373015874,0.2107053063492064,0.3685833182539684,0.9047511420634926,1.722700046825398,2.591421342857145,3.185922579365082,3.230920031746034,2.8189193666666688,2.172648956349208,1.457441084920636
496,0.3834721261904764,0.5096489611111114,0.7721339476190481,1.022666753174604,1.0840732690476198,0.9201063309523816,0.6480370412698417,0.3964639515873018,0.2800226023809525,0.2692933634920637,0.2715272960317462,0.2699824603174604,0.2683834690476191,0.2683056174603176,0.265519792857143,0.2387389373015874,0.2107053063492064,0.3685833182539684,0.9047511420634926,1.722700046825398,2.591421342857145,3.185922579365082,3.230920031746034,2.8189193666666688,2.172648956349208,1.457441084920636,0.8824383301587309
