,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
245,0.6659021186868679,0.4819392341269835,0.3545598483405477,0.3236039404761899,0.3577778408369402,0.4587032757575751,0.6187066610389601,0.8057917504328993,1.0549337076479062,1.3433603321067802,1.4981384566378044,1.4342503734487717,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762
246,0.4819392341269835,0.3545598483405477,0.3236039404761899,0.3577778408369402,0.4587032757575751,0.6187066610389601,0.8057917504328993,1.0549337076479062,1.3433603321067802,1.4981384566378044,1.4342503734487717,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933
247,0.3545598483405477,0.3236039404761899,0.3577778408369402,0.4587032757575751,0.6187066610389601,0.8057917504328993,1.0549337076479062,1.3433603321067802,1.4981384566378044,1.4342503734487717,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782
248,0.3236039404761899,0.3577778408369402,0.4587032757575751,0.6187066610389601,0.8057917504328993,1.0549337076479062,1.3433603321067802,1.4981384566378044,1.4342503734487717,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957
249,0.3577778408369402,0.4587032757575751,0.6187066610389601,0.8057917504328993,1.0549337076479062,1.3433603321067802,1.4981384566378044,1.4342503734487717,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184
250,0.4587032757575751,0.6187066610389601,0.8057917504328993,1.0549337076479062,1.3433603321067802,1.4981384566378044,1.4342503734487717,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979
251,0.6187066610389601,0.8057917504328993,1.0549337076479062,1.3433603321067802,1.4981384566378044,1.4342503734487717,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527
252,0.8057917504328993,1.0549337076479062,1.3433603321067802,1.4981384566378044,1.4342503734487717,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466
253,1.0549337076479062,1.3433603321067802,1.4981384566378044,1.4342503734487717,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896
254,1.3433603321067802,1.4981384566378044,1.4342503734487717,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765
255,1.4981384566378044,1.4342503734487717,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747
256,1.4342503734487717,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551
257,1.285302199062047,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285
258,1.3382743415584395,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243
259,1.5265197653679632,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173
260,1.6685193621212098,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608
261,1.7263991446608924,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114
262,1.6733526070707048,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899
263,1.4016372326118307,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629
264,0.938821566305915,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086
265,0.4989234381673874,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555
266,0.3483873717171711,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801
267,0.3693131469696964,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934
268,0.3999850251082245,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452
269,0.4012106387445881,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816
270,0.3519862054834049,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707
271,0.2686705767676762,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778
272,0.347811283621933,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403
273,0.6932788293650782,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409
274,1.2718453972582957,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326
275,1.9814280712121184,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172
276,2.644351432683979,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354
277,3.065544481024527,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665
278,3.091523820418466,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945
279,2.7822939935064896,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804
280,2.3815353802308765,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072
281,2.092926750360747,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251
282,2.027954554112551,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347
283,2.0900399817460285,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587
284,2.116150346753243,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916
285,1.9758531704906173,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922
286,1.658942660389608,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771
287,1.2377586131313114,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826
288,0.7954064410533899,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799
289,0.4877617136363629,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928
290,0.3730112590909086,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339
291,0.357196655555555,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339,0.3943637331168825
292,0.3717160306637801,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339,0.3943637331168825,0.304320174531024
293,0.3733737939393934,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339,0.3943637331168825,0.304320174531024,0.2664206970418465
294,0.3219064457431452,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339,0.3943637331168825,0.304320174531024,0.2664206970418465,0.42140318066378
295,0.2259870821067816,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339,0.3943637331168825,0.304320174531024,0.2664206970418465,0.42140318066378,0.780761446248195
296,0.2780723212842707,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339,0.3943637331168825,0.304320174531024,0.2664206970418465,0.42140318066378,0.780761446248195,1.316847910028858
297,0.662770329220778,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339,0.3943637331168825,0.304320174531024,0.2664206970418465,0.42140318066378,0.780761446248195,1.316847910028858,1.9562134953823924
298,1.4604919924242403,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339,0.3943637331168825,0.304320174531024,0.2664206970418465,0.42140318066378,0.780761446248195,1.316847910028858,1.9562134953823924,2.4667320772005734
299,2.704693412698409,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339,0.3943637331168825,0.304320174531024,0.2664206970418465,0.42140318066378,0.780761446248195,1.316847910028858,1.9562134953823924,2.4667320772005734,2.7467580817460275
300,4.150107581890326,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339,0.3943637331168825,0.304320174531024,0.2664206970418465,0.42140318066378,0.780761446248195,1.316847910028858,1.9562134953823924,2.4667320772005734,2.7467580817460275,2.735472216017312
301,5.264012828932172,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339,0.3943637331168825,0.304320174531024,0.2664206970418465,0.42140318066378,0.780761446248195,1.316847910028858,1.9562134953823924,2.4667320772005734,2.7467580817460275,2.735472216017312,2.507138559163056
302,5.669739212193354,5.2593523735930665,4.239202700937945,2.942599808080804,1.9249023098124072,1.3892955772727251,1.2088055866522347,1.1355277104617587,1.0876153932178916,0.9859297436507922,0.7945770283549771,0.5746097834054826,0.5219263308080799,0.4957759435064928,0.4475512346320339,0.3943637331168825,0.304320174531024,0.2664206970418465,0.42140318066378,0.780761446248195,1.316847910028858,1.9562134953823924,2.4667320772005734,2.7467580817460275,2.735472216017312,2.507138559163056,2.1939253434343406
