Datetime,NH3_N,Colour,sin_hour,cos_hour,sin_day,cos_day
2022-01-09 13:00:00,1.3895626090144195,135.031077718513,-0.2588190451025208,-0.9659258262890683,0.9510565162951536,-0.30901699437494734
2022-01-09 14:00:00,1.7666957211738763,138.26553885925648,-0.4999999999999997,-0.8660254037844388,0.9510565162951536,-0.30901699437494734
2022-01-09 15:00:00,1.9764087772536048,139.88276942962824,-0.7071067811865471,-0.7071067811865479,0.9510565162951536,-0.30901699437494734
2022-01-09 16:00:00,1.910509805293469,140.94138471481412,-0.8660254037844385,-0.5000000000000004,0.9510565162951536,-0.30901699437494734
2022-01-09 17:00:00,1.621616485980068,141.97069235740707,-0.9659258262890683,-0.25881904510252063,0.9510565162951536,-0.30901699437494734
2022-01-09 18:00:00,1.260474117990034,142.98534617870354,-1.0,-1.8369701987210297e-16,0.9510565162951536,-0.30901699437494734
2022-01-09 19:00:00,0.9956767506616836,143.74267308935177,-0.9659258262890684,0.2588190451025203,0.9510565162951536,-0.30901699437494734
2022-01-09 20:00:00,0.8858298003308418,143.8713365446759,-0.8660254037844386,0.5000000000000001,0.9510565162951536,-0.30901699437494734
2022-01-09 21:00:00,0.7799797501654209,142.43566827233795,-0.7071067811865477,0.7071067811865474,0.9510565162951536,-0.30901699437494734
2022-01-09 22:00:00,0.6491958500827104,140.46783413616896,-0.5000000000000004,0.8660254037844384,0.9510565162951536,-0.30901699437494734
2022-01-09 23:00:00,0.5412130083746884,137.48391706808448,-0.25881904510252157,0.9659258262890681,0.9510565162951536,-0.30901699437494734
