,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
461,0.313806525589926,0.3058202961282963,0.3042914647308148,0.3056412906987407,0.3545067536827037,0.6410526185080185,1.0756949759206758,1.503562321293671,1.930093493980169,2.230920580323418,2.262389706828376,2.068583520080854,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215
462,0.3058202961282963,0.3042914647308148,0.3056412906987407,0.3545067536827037,0.6410526185080185,1.0756949759206758,1.503562321293671,1.930093493980169,2.230920580323418,2.262389706828376,2.068583520080854,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774
463,0.3042914647308148,0.3056412906987407,0.3545067536827037,0.6410526185080185,1.0756949759206758,1.503562321293671,1.930093493980169,2.230920580323418,2.262389706828376,2.068583520080854,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972
464,0.3056412906987407,0.3545067536827037,0.6410526185080185,1.0756949759206758,1.503562321293671,1.930093493980169,2.230920580323418,2.262389706828376,2.068583520080854,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486
465,0.3545067536827037,0.6410526185080185,1.0756949759206758,1.503562321293671,1.930093493980169,2.230920580323418,2.262389706828376,2.068583520080854,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097
466,0.6410526185080185,1.0756949759206758,1.503562321293671,1.930093493980169,2.230920580323418,2.262389706828376,2.068583520080854,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049
467,1.0756949759206758,1.503562321293671,1.930093493980169,2.230920580323418,2.262389706828376,2.068583520080854,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357
468,1.503562321293671,1.930093493980169,2.230920580323418,2.262389706828376,2.068583520080854,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012
469,1.930093493980169,2.230920580323418,2.262389706828376,2.068583520080854,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339
470,2.230920580323418,2.262389706828376,2.068583520080854,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169
471,2.262389706828376,2.068583520080854,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585
472,2.068583520080854,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459
473,1.605352260040427,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395
474,1.09516632168688,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531
475,0.7724843941767734,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266
476,0.6343446970883867,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299
477,0.5860607568775267,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816
478,0.5451622784387633,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241
479,0.520585622552715,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812
480,0.5584080779430242,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726
481,0.6291897306381787,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529
482,0.6700132486524226,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264
483,0.6187575326595447,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132
484,0.4935430163297724,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789
485,0.4001953248315528,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449
486,0.3464236207491097,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391
487,0.3167681770412215,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696
488,0.3023962551872774,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514
489,0.299864110926972,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756
490,0.400652555463486,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712
491,0.6469162443984097,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856
492,0.8076813221992049,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393
493,0.8285787694329357,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363
494,0.7089660930498012,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483
495,0.5613100548582339,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508
496,0.4646446774291169,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254
497,0.4590333387145585,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627
498,0.6093372860239459,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468
499,0.8230256596786395,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234
500,1.0138744131726531,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117
501,0.9905100315863266,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725
502,0.7684868074598299,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696
503,0.5597814203965816,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015
504,0.4296394185316241,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984
505,0.356077459265812,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253
506,0.3148118212995726,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253,0.2710483252769959
507,0.2932295273164529,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253,0.2710483252769959,0.2610836793051646
508,0.2806027886582264,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253,0.2710483252769959,0.2610836793051646,0.2485271646525823
509,0.2748000943291132,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253,0.2710483252769959,0.2610836793051646,0.2485271646525823,0.2352364573262911
510,0.27154410549789,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253,0.2710483252769959,0.2610836793051646,0.2485271646525823,0.2352364573262911,0.2239623536631456
511,0.2718018527489449,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253,0.2710483252769959,0.2610836793051646,0.2485271646525823,0.2352364573262911,0.2239623536631456,0.2346092268315728
512,0.2734451680411391,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253,0.2710483252769959,0.2610836793051646,0.2485271646525823,0.2352364573262911,0.2239623536631456,0.2346092268315728,0.5512301717491197
513,0.2953081590205696,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253,0.2710483252769959,0.2610836793051646,0.2485271646525823,0.2352364573262911,0.2239623536631456,0.2346092268315728,0.5512301717491197,0.9655551692078932
514,0.4910822461769514,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253,0.2710483252769959,0.2610836793051646,0.2485271646525823,0.2352364573262911,0.2239623536631456,0.2346092268315728,0.5512301717491197,0.9655551692078932,1.1587725012706132
515,1.0864488730884756,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253,0.2710483252769959,0.2610836793051646,0.2485271646525823,0.2352364573262911,0.2239623536631456,0.2346092268315728,0.5512301717491197,0.9655551692078932,1.1587725012706132,1.1191360256353065
516,1.9373910198775712,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253,0.2710483252769959,0.2610836793051646,0.2485271646525823,0.2352364573262911,0.2239623536631456,0.2346092268315728,0.5512301717491197,0.9655551692078932,1.1587725012706132,1.1191360256353065,1.0338913544843198
517,2.5807670099387856,2.920611004969393,2.895762169151363,2.5083385012423483,1.981248083954508,1.402009366977254,0.944152858488627,0.6684946375776468,0.5018325187888234,0.3963744843944117,0.3362179088638725,0.3142652377652696,0.3000463355493015,0.277222151107984,0.2765532838873253,0.2710483252769959,0.2610836793051646,0.2485271646525823,0.2352364573262911,0.2239623536631456,0.2346092268315728,0.5512301717491197,0.9655551692078932,1.1587725012706132,1.1191360256353065,1.0338913544843198,0.9763800105754932
