,NH3_N(t-23),NH3_N(t-22),NH3_N(t-21),NH3_N(t-20),NH3_N(t-19),NH3_N(t-18),NH3_N(t-17),NH3_N(t-16),NH3_N(t-15),NH3_N(t-14),NH3_N(t-13),NH3_N(t-12),NH3_N(t-11),NH3_N(t-10),NH3_N(t-9),NH3_N(t-8),NH3_N(t-7),NH3_N(t-6),NH3_N(t-5),NH3_N(t-4),NH3_N(t-3),NH3_N(t-2),NH3_N(t-1),NH3_N(t),NH3_N(t+1),NH3_N(t+2),NH3_N(t+3)
210,0.5312168247619045,0.4318719766666664,0.4230329147619045,0.4117352685714284,0.3915424885714283,0.3733658538095236,0.3670854814285711,0.3644649985714284,0.3646700290476189,0.3595553566666664,0.3851769009523806,0.4176365199999997,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426
211,0.4318719766666664,0.4230329147619045,0.4117352685714284,0.3915424885714283,0.3733658538095236,0.3670854814285711,0.3644649985714284,0.3646700290476189,0.3595553566666664,0.3851769009523806,0.4176365199999997,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236
212,0.4230329147619045,0.4117352685714284,0.3915424885714283,0.3733658538095236,0.3670854814285711,0.3644649985714284,0.3646700290476189,0.3595553566666664,0.3851769009523806,0.4176365199999997,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283
213,0.4117352685714284,0.3915424885714283,0.3733658538095236,0.3670854814285711,0.3644649985714284,0.3646700290476189,0.3595553566666664,0.3851769009523806,0.4176365199999997,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569
214,0.3915424885714283,0.3733658538095236,0.3670854814285711,0.3644649985714284,0.3646700290476189,0.3595553566666664,0.3851769009523806,0.4176365199999997,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902
215,0.3733658538095236,0.3670854814285711,0.3644649985714284,0.3646700290476189,0.3595553566666664,0.3851769009523806,0.4176365199999997,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044
216,0.3670854814285711,0.3644649985714284,0.3646700290476189,0.3595553566666664,0.3851769009523806,0.4176365199999997,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712
217,0.3644649985714284,0.3646700290476189,0.3595553566666664,0.3851769009523806,0.4176365199999997,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755
218,0.3646700290476189,0.3595553566666664,0.3851769009523806,0.4176365199999997,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044
219,0.3595553566666664,0.3851769009523806,0.4176365199999997,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662
220,0.3851769009523806,0.4176365199999997,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283
221,0.4176365199999997,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522
222,0.4309656780952378,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235
223,0.4099594990476187,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759
224,0.400945586190476,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333
225,0.3951697557142855,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091
226,0.3954030723809522,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758
227,0.4445498438095236,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565
228,0.4848062533333331,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095
229,0.5506510628571425,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895
230,0.7010226309523806,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706
231,0.8620221757142852,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564
232,0.833501741428571,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136
233,0.6745812880952378,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904
234,0.5518953080952378,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999
235,0.4992877995238092,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237
236,0.4661022128571426,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657
237,0.4532761038095236,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428
238,0.4456179485714283,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805
239,0.4497017271428569,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095
240,0.4929532904761902,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664
241,0.6892089147619044,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998
242,1.0082767714285712,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855
243,1.0972171661904755,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521
244,0.8346337447619044,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759
245,0.5144074866666662,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331
246,0.4067952885714283,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095
247,0.3970809723809522,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568
248,0.3855071838095235,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614
249,0.3722013761904759,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999
250,0.376073163333333,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617
251,0.5422105495238091,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236
252,0.8563142261904758,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034
253,1.1318017571428565,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522
254,1.257962255238095,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747
255,1.4414347904761895,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747,1.9585727857142845
256,1.6505023114285706,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747,1.9585727857142845,1.8644546571428564
257,1.5334455271428564,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747,1.9585727857142845,1.8644546571428564,2.025660609523809
258,1.1203109342857136,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747,1.9585727857142845,1.8644546571428564,2.025660609523809,2.2761912619047604
259,0.980546774761904,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747,1.9585727857142845,1.8644546571428564,2.025660609523809,2.2761912619047604,2.2396660719047605
260,1.623384919999999,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747,1.9585727857142845,1.8644546571428564,2.025660609523809,2.2761912619047604,2.2396660719047605,1.7431728752380944
261,2.248517838095237,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747,1.9585727857142845,1.8644546571428564,2.025660609523809,2.2761912619047604,2.2396660719047605,1.7431728752380944,1.079917356666666
262,2.0648486166666657,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747,1.9585727857142845,1.8644546571428564,2.025660609523809,2.2761912619047604,2.2396660719047605,1.7431728752380944,1.079917356666666,0.6445860376190473
263,1.212918908571428,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747,1.9585727857142845,1.8644546571428564,2.025660609523809,2.2761912619047604,2.2396660719047605,1.7431728752380944,1.079917356666666,0.6445860376190473,0.4529697066666664
264,0.6166732809523805,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747,1.9585727857142845,1.8644546571428564,2.025660609523809,2.2761912619047604,2.2396660719047605,1.7431728752380944,1.079917356666666,0.6445860376190473,0.4529697066666664,0.4076047966666665
265,0.432714885238095,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747,1.9585727857142845,1.8644546571428564,2.025660609523809,2.2761912619047604,2.2396660719047605,1.7431728752380944,1.079917356666666,0.6445860376190473,0.4529697066666664,0.4076047966666665,0.3914181999999997
266,0.4047506166666664,0.4118278399999998,0.4231591157142855,0.4192421623809521,0.3896409961904759,0.3791915033333331,0.343123075238095,0.4247423671428568,1.0219230719047614,2.025800609999999,2.904428249047617,3.255672738095236,3.1757097047619034,2.777510323809522,2.2796529761904747,1.9585727857142845,1.8644546571428564,2.025660609523809,2.2761912619047604,2.2396660719047605,1.7431728752380944,1.079917356666666,0.6445860376190473,0.4529697066666664,0.4076047966666665,0.3914181999999997,0.3832783423809521
