Datetime,EWMA-2,sin_hour,cos_hour,sin_day,cos_day
2022-01-11 21:00:00,0.5342875060960013,-0.7071067811865477,0.7071067811865474,0.7431448254773945,-0.6691306063588579
2022-01-11 22:00:00,0.5142717020320005,-0.5000000000000004,0.8660254037844384,0.7431448254773945,-0.6691306063588579
2022-01-11 23:00:00,0.5020965451217779,-0.25881904510252157,0.9659258262890681,0.7431448254773945,-0.6691306063588579
2022-01-12 00:00:00,0.5648525372628148,0.0,1.0,0.5877852522924732,-0.8090169943749473
2022-01-12 01:00:00,0.6549317679764938,0.25881904510252074,0.9659258262890683,0.5877852522924732,-0.8090169943749473
2022-01-12 02:00:00,0.6922017671032756,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473
2022-01-12 03:00:00,0.6090684668122031,0.7071067811865476,0.7071067811865476,0.5877852522924732,-0.8090169943749473
2022-01-12 04:00:00,0.4485751556040677,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473
2022-01-12 05:00:00,0.3540901407569115,0.9659258262890683,0.25881904510252074,0.5877852522924732,-0.8090169943749473
2022-01-12 06:00:00,0.3131313246967482,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473
2022-01-12 07:00:00,0.2957855971211383,0.9659258262890683,-0.25881904510252063,0.5877852522924732,-0.8090169943749473
2022-01-12 08:00:00,0.2906114212626016,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473
2022-01-12 09:00:00,0.2950917848653116,0.7071067811865476,-0.7071067811865475,0.5877852522924732,-0.8090169943749473
2022-01-12 10:00:00,0.4326579282884372,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473
2022-01-12 11:00:00,0.7396725983183678,0.258819045102521,-0.9659258262890682,0.5877852522924732,-0.8090169943749473
2022-01-12 12:00:00,0.8921884661061226,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473
2022-01-12 13:00:00,0.8637136331464853,-0.2588190451025208,-0.9659258262890683,0.5877852522924732,-0.8090169943749473
2022-01-12 14:00:00,0.6808068221599395,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473
2022-01-12 15:00:00,0.5027049518310909,-0.7071067811865471,-0.7071067811865479,0.5877852522924732,-0.8090169943749473
2022-01-12 16:00:00,0.4128878506103636,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473
2022-01-12 17:00:00,0.4399106168701212,-0.9659258262890683,-0.25881904510252063,0.5877852522924732,-0.8090169943749473
2022-01-12 18:00:00,0.6530643611789293,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473
2022-01-12 19:00:00,0.9088308092818652,-0.9659258262890684,0.2588190451025203,0.5877852522924732,-0.8090169943749473
2022-01-12 20:00:00,1.1060923808717331,-0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473
2022-01-12 21:00:00,1.0134612269572445,-0.7071067811865477,0.7071067811865474,0.5877852522924732,-0.8090169943749473
2022-01-12 22:00:00,0.7021294645413036,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473
2022-01-12 23:00:00,0.4680938437359901,-0.25881904510252157,0.9659258262890681,0.5877852522924732,-0.8090169943749473
2022-01-13 00:00:00,0.3556962256897745,0.0,1.0,0.40673664307580004,-0.913545457642601
2022-01-13 01:00:00,0.3069090752299248,0.25881904510252074,0.9659258262890683,0.40673664307580004,-0.913545457642601
2022-01-13 02:00:00,0.2846671472988638,0.49999999999999994,0.8660254037844387,0.40673664307580004,-0.913545457642601
2022-01-13 03:00:00,0.2759872046551768,0.7071067811865476,0.7071067811865476,0.40673664307580004,-0.913545457642601
2022-01-13 04:00:00,0.2706464348850589,0.8660254037844386,0.5000000000000001,0.40673664307580004,-0.913545457642601
2022-01-13 05:00:00,0.2695470782950196,0.9659258262890683,0.25881904510252074,0.40673664307580004,-0.913545457642601
2022-01-13 06:00:00,0.2687077705427843,1.0,6.123233995736766e-17,0.40673664307580004,-0.913545457642601
2022-01-13 07:00:00,0.2709423235142614,0.9659258262890683,-0.25881904510252063,0.40673664307580004,-0.913545457642601
2022-01-13 08:00:00,0.2737064300603093,0.8660254037844387,-0.4999999999999998,0.40673664307580004,-0.913545457642601
2022-01-13 09:00:00,0.3026829100201031,0.7071067811865476,-0.7071067811865475,0.40673664307580004,-0.913545457642601
2022-01-13 10:00:00,0.5587985255622565,0.49999999999999994,-0.8660254037844387,0.40673664307580004,-0.913545457642601
2022-01-13 11:00:00,1.307476508520752,0.258819045102521,-0.9659258262890682,0.40673664307580004,-0.913545457642601
2022-01-13 12:00:00,2.2947142806180287,1.2246467991473532e-16,-1.0,0.40673664307580004,-0.913545457642601
2022-01-13 13:00:00,2.9143334268726764,-0.2588190451025208,-0.9659258262890683,0.40673664307580004,-0.913545457642601
2022-01-13 14:00:00,3.145081142290892,-0.4999999999999997,-0.8660254037844388,0.40673664307580004,-0.913545457642601
2022-01-13 15:00:00,2.962302602985853,-0.7071067811865471,-0.7071067811865479,0.40673664307580004,-0.913545457642601
2022-01-13 16:00:00,2.4013774232175065,-0.8660254037844385,-0.5000000000000004,0.40673664307580004,-0.913545457642601
2022-01-13 17:00:00,1.7698975855169468,-0.9659258262890683,-0.25881904510252063,0.40673664307580004,-0.913545457642601
2022-01-13 18:00:00,1.138479628505649,-1.0,-1.8369701987210297e-16,0.40673664307580004,-0.913545457642601
2022-01-13 19:00:00,0.7036907761685498,-0.9659258262890684,0.2588190451025203,0.40673664307580004,-0.913545457642601
2022-01-13 20:00:00,0.4964545365006276,-0.8660254037844386,0.5000000000000001,0.40673664307580004,-0.913545457642601
2022-01-13 21:00:00,0.3889317788335426,-0.7071067811865477,0.7071067811865474,0.40673664307580004,-0.913545457642601
2022-01-13 22:00:00,0.3235882262778475,-0.5000000000000004,0.8660254037844384,0.40673664307580004,-0.913545457642601
2022-01-13 23:00:00,0.2919036309815048,-0.25881904510252157,0.9659258262890681,0.40673664307580004,-0.913545457642601
2022-01-14 00:00:00,0.2921762547716127,0.0,1.0,0.20791169081775931,-0.9781476007338057
2022-01-14 01:00:00,0.2879437071460931,0.25881904510252074,0.9659258262890683,0.20791169081775931,-0.9781476007338057
2022-01-14 02:00:00,0.2655798801598087,0.49999999999999994,0.8660254037844387,0.20791169081775931,-0.9781476007338057
2022-01-14 03:00:00,0.2724495711643807,0.7071067811865476,0.7071067811865476,0.20791169081775931,-0.9781476007338057
2022-01-14 04:00:00,0.2678454348325713,0.8660254037844386,0.5000000000000001,0.20791169081775931,-0.9781476007338057
2022-01-14 05:00:00,0.2566945004997459,0.9659258262890683,0.25881904510252074,0.20791169081775931,-0.9781476007338057
2022-01-14 06:00:00,0.2428786001665819,1.0,6.123233995736766e-17,0.20791169081775931,-0.9781476007338057
2022-01-14 07:00:00,0.228923366722194,0.9659258262890683,-0.25881904510252063,0.20791169081775931,-0.9781476007338057
2022-01-14 08:00:00,0.2180999555740646,0.8660254037844387,-0.4999999999999998,0.20791169081775931,-0.9781476007338057
2022-01-14 09:00:00,0.2362040518580215,0.7071067811865476,-0.7071067811865475,0.20791169081775931,-0.9781476007338057
2022-01-14 10:00:00,0.657302095063785,0.49999999999999994,-0.8660254037844387,0.20791169081775931,-0.9781476007338057
2022-01-14 11:00:00,1.1390208094657064,0.258819045102521,-0.9659258262890682,0.20791169081775931,-0.9781476007338057
2022-01-14 12:00:00,1.2810001587107909,1.2246467991473532e-16,-1.0,0.20791169081775931,-0.9781476007338057
2022-01-14 13:00:00,1.1466664195702636,-0.2588190451025208,-0.9659258262890683,0.20791169081775931,-0.9781476007338057
2022-01-14 14:00:00,1.0146532620789768,-0.4999999999999997,-0.8660254037844388,0.20791169081775931,-0.9781476007338057
2022-01-14 15:00:00,0.9507968651374368,-0.7071067811865471,-0.7071067811865479,0.20791169081775931,-0.9781476007338057
2022-01-14 16:00:00,0.9504827550458124,-0.8660254037844385,-0.5000000000000004,0.20791169081775931,-0.9781476007338057
2022-01-14 17:00:00,0.7820066516819375,-0.9659258262890683,-0.25881904510252063,0.20791169081775931,-0.9781476007338057
2022-01-14 18:00:00,0.5537192394495347,-1.0,-1.8369701987210297e-16,0.20791169081775931,-0.9781476007338057
2022-01-14 19:00:00,0.4126155020387337,-0.9659258262890684,0.2588190451025203,0.20791169081775931,-0.9781476007338057
2022-01-14 20:00:00,0.3323530340129113,-0.8660254037844386,0.5000000000000001,0.20791169081775931,-0.9781476007338057
2022-01-14 21:00:00,0.2830262002265259,-0.7071067811865477,0.7071067811865474,0.20791169081775931,-0.9781476007338057
2022-01-14 22:00:00,0.2536194889643975,-0.5000000000000004,0.8660254037844384,0.20791169081775931,-0.9781476007338057
2022-01-14 23:00:00,0.237610218543688,-0.25881904510252157,0.9659258262890681,0.20791169081775931,-0.9781476007338057
2022-01-15 00:00:00,0.2305455395145627,0.0,1.0,5.66553889764798e-16,-1.0
2022-01-15 01:00:00,0.2464675576159652,0.25881904510252074,0.9659258262890683,5.66553889764798e-16,-1.0
2022-01-15 02:00:00,0.2753981969830995,0.49999999999999994,0.8660254037844387,5.66553889764798e-16,-1.0
2022-01-15 03:00:00,0.2688962878832553,0.7071067811865476,0.7071067811865476,5.66553889764798e-16,-1.0
2022-01-15 04:00:00,0.2554183181833073,0.8660254037844386,0.5000000000000001,5.66553889764798e-16,-1.0
2022-01-15 05:00:00,0.2464513060611023,0.9659258262890683,0.25881904510252074,5.66553889764798e-16,-1.0
2022-01-15 06:00:00,0.2452799242425896,1.0,6.123233995736766e-17,5.66553889764798e-16,-1.0
2022-01-15 07:00:00,0.2479584636364187,0.9659258262890683,-0.25881904510252063,5.66553889764798e-16,-1.0
2022-01-15 08:00:00,0.2522162545454729,0.8660254037844387,-0.4999999999999998,5.66553889764798e-16,-1.0
2022-01-15 09:00:00,0.2555211181818242,0.7071067811865476,-0.7071067811865475,5.66553889764798e-16,-1.0
2022-01-15 10:00:00,0.300763194949497,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2022-01-15 11:00:00,0.5586397316498323,0.258819045102521,-0.9659258262890682,5.66553889764798e-16,-1.0
2022-01-15 12:00:00,0.8923806327721663,1.2246467991473532e-16,-1.0,5.66553889764798e-16,-1.0
2022-01-15 13:00:00,1.0850456553684995,-0.2588190451025208,-0.9659258262890683,5.66553889764798e-16,-1.0
2022-01-15 14:00:00,1.0488775184561665,-0.4999999999999997,-0.8660254037844388,5.66553889764798e-16,-1.0
2022-01-15 15:00:00,0.7814636728187222,-0.7071067811865471,-0.7071067811865479,5.66553889764798e-16,-1.0
2022-01-15 16:00:00,0.5382563020506852,-0.8660254037844385,-0.5000000000000004,5.66553889764798e-16,-1.0
2022-01-15 17:00:00,0.4671036117946728,-0.9659258262890683,-0.25881904510252063,5.66553889764798e-16,-1.0
2022-01-15 18:00:00,0.6520912372648909,-1.0,-1.8369701987210297e-16,5.66553889764798e-16,-1.0
2022-01-15 19:00:00,1.070965601310519,-0.9659258262890684,0.2588190451025203,5.66553889764798e-16,-1.0
2022-01-15 20:00:00,1.4398583115479509,-0.8660254037844386,0.5000000000000001,5.66553889764798e-16,-1.0
2022-01-15 21:00:00,1.5410769927382055,-0.7071067811865477,0.7071067811865474,5.66553889764798e-16,-1.0
2022-01-15 22:00:00,1.2195428420238463,-0.5000000000000004,0.8660254037844384,5.66553889764798e-16,-1.0
