Datetime,NH3_N,Colour,sin_hour,cos_hour,sin_day,cos_day
2022-01-09 12:00:00,1.08659790449869,133.086187697272,1.2246467991473532e-16,-1.0,0.9510565162951536,-0.30901699437494734
2022-01-09 13:00:00,1.5944848570551189,137.36206256575736,-0.2588190451025208,-0.9659258262890683,0.9510565162951536,-0.30901699437494734
2022-01-09 14:00:00,1.9607141745739285,140.1206875219191,-0.4999999999999997,-0.8660254037844388,0.9510565162951536,-0.30901699437494734
2022-01-09 15:00:00,2.110985947080198,141.04022917397305,-0.7071067811865471,-0.7071067811865479,0.9510565162951536,-0.30901699437494734
2022-01-09 16:00:00,1.9334025379156212,141.68007639132435,-0.8660254037844385,-0.5000000000000004,0.9510565162951536,-0.30901699437494734
2022-01-09 17:00:00,1.5329496237496518,142.5600254637748,-0.9659258262890683,-0.25881904510252063,0.9510565162951536,-0.30901699437494734
2022-01-09 18:00:00,1.1105377079165506,143.52000848792494,-1.0,-1.8369701987210297e-16,0.9510565162951536,-0.30901699437494734
2022-01-09 19:00:00,0.8574321581944058,144.17333616264165,-0.9659258262890684,0.2588190451025203,0.9510565162951536,-0.30901699437494734
2022-01-09 20:00:00,0.8031326193981353,144.05777872088055,-0.8660254037844386,0.5000000000000001,0.9510565162951536,-0.30901699437494734
2022-01-09 21:00:00,0.7171306731327117,142.01925957362687,-0.7071067811865477,0.7071067811865474,0.9510565162951536,-0.30901699437494734
2022-01-09 22:00:00,0.5846515243775706,139.6730865245423,-0.5000000000000004,0.8660254037844384,0.9510565162951536,-0.30901699437494734
2022-01-09 23:00:00,0.4837039525703013,136.22436217484744,-0.25881904510252157,0.9659258262890681,0.9510565162951536,-0.30901699437494734
